frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
30617,16:51.000,16:51.032,3,530.0,635.0,724.0,858.0,1133.0,651.0,1294.0,864.0,1640.0,504.0,1800.0,741.0,,,,
30632,16:51.500,16:51.532,3,560.0,616.0,753.0,837.0,1150.0,616.0,1313.0,843.0,1658.0,494.0,1816.0,727.0,,,,
30646,16:52.000,16:52.000,3,512.0,596.0,709.0,818.0,1658.0,493.0,1816.0,729.0,1153.0,622.0,1313.0,848.0,,,,
30661,16:52.500,16:52.500,3,474.0,721.0,685.0,939.0,1648.0,540.0,1809.0,777.0,1139.0,669.0,1299.0,890.0,,,,
30676,16:53.000,16:53.000,3,523.0,675.0,731.0,918.0,1607.0,562.0,1775.0,796.0,1130.0,678.0,1291.0,901.0,,,,
30691,16:53.500,16:53.500,3,1601.0,539.0,1767.0,774.0,609.0,647.0,788.0,844.0,1142.0,669.0,1299.0,881.0,,,,
30707,16:54.000,16:54.025,3,1607.0,537.0,1774.0,775.0,571.0,649.0,760.0,864.0,1140.0,671.0,1297.0,887.0,,,,
30722,16:54.500,16:54.525,3,572.0,633.0,763.0,865.0,1607.0,523.0,1772.0,763.0,1142.0,662.0,1299.0,879.0,,,,
30737,16:55.000,16:55.025,3,586.0,654.0,774.0,874.0,1612.0,531.0,1779.0,773.0,1150.0,666.0,1306.0,883.0,,,,
30752,16:55.500,16:55.525,3,587.0,650.0,777.0,865.0,1617.0,516.0,1782.0,762.0,1157.0,661.0,1315.0,874.0,,,,
30767,16:56.000,16:56.027,3,1647.0,507.0,1811.0,749.0,606.0,628.0,791.0,847.0,1178.0,642.0,1331.0,862.0,,,,
30782,16:56.500,16:56.527,3,618.0,617.0,806.0,828.0,1664.0,497.0,1830.0,740.0,1187.0,623.0,1346.0,844.0,,,,
30797,16:57.000,16:57.027,3,1657.0,510.0,1823.0,750.0,618.0,624.0,804.0,835.0,1189.0,640.0,1345.0,854.0,,,,
30812,16:57.500,16:57.527,3,1645.0,507.0,1809.0,751.0,1185.0,642.0,1342.0,859.0,614.0,628.0,798.0,838.0,,,,
30827,16:58.000,16:58.027,3,610.0,647.0,795.0,863.0,1641.0,534.0,1806.0,772.0,1177.0,661.0,1334.0,884.0,,,,
30842,16:58.500,16:58.527,3,605.0,662.0,793.0,879.0,1639.0,553.0,1803.0,782.0,1176.0,678.0,1331.0,897.0,,,,
30856,16:59.000,16:59.027,3,614.0,629.0,799.0,839.0,1182.0,657.0,1341.0,876.0,1658.0,528.0,1818.0,761.0,,,,
30871,16:59.500,16:59.527,3,610.0,657.0,791.0,863.0,1645.0,571.0,1808.0,803.0,1176.0,693.0,1330.0,912.0,,,,
30886,17:00.000,17:00.028,3,1645.0,639.0,1810.0,874.0,1184.0,790.0,1345.0,1016.0,624.0,799.0,810.0,1013.0,,,,
30901,17:00.500,17:00.528,3,620.0,831.0,808.0,1047.0,1188.0,817.0,1348.0,1041.0,1638.0,657.0,1807.0,896.0,,,,
30916,17:01.000,17:01.028,3,612.0,827.0,797.0,1034.0,1180.0,792.0,1341.0,1021.0,1635.0,645.0,1806.0,887.0,,,,
30931,17:01.500,17:01.528,3,624.0,772.0,810.0,976.0,1647.0,602.0,1814.0,839.0,1195.0,749.0,1357.0,967.0,,,,
30946,17:02.000,17:02.028,3,640.0,765.0,823.0,977.0,1654.0,616.0,1824.0,848.0,1210.0,748.0,1370.0,970.0,,,,
30961,17:02.500,17:02.528,3,647.0,771.0,829.0,967.0,1666.0,611.0,1838.0,845.0,1214.0,742.0,1375.0,964.0,,,,
30976,17:03.000,17:03.028,3,634.0,760.0,817.0,966.0,1660.0,615.0,1829.0,847.0,1203.0,747.0,1361.0,967.0,,,,
30991,17:03.500,17:03.528,3,1674.0,608.0,1842.0,845.0,643.0,747.0,826.0,955.0,1212.0,738.0,1373.0,966.0,,,,
31006,17:04.000,17:04.030,3,1674.0,611.0,1842.0,847.0,650.0,750.0,832.0,958.0,1210.0,740.0,1372.0,965.0,,,,
31021,17:04.500,17:04.530,3,658.0,754.0,841.0,966.0,1680.0,620.0,1848.0,856.0,1216.0,764.0,1374.0,975.0,,,,
31035,17:05.000,17:05.030,3,648.0,752.0,833.0,967.0,1670.0,629.0,1838.0,868.0,1208.0,773.0,1367.0,989.0,,,,
31050,17:05.500,17:05.530,3,646.0,746.0,827.0,963.0,1666.0,628.0,1835.0,866.0,1201.0,771.0,1358.0,990.0,,,,
31065,17:06.000,17:06.030,3,644.0,749.0,826.0,965.0,1665.0,635.0,1834.0,870.0,1194.0,770.0,1350.0,989.0,,,,
31080,17:06.500,17:06.530,3,1182.0,777.0,1340.0,997.0,628.0,762.0,814.0,984.0,1650.0,633.0,1818.0,871.0,,,,
31095,17:07.000,17:07.030,3,567.0,812.0,759.0,1033.0,1606.0,716.0,1767.0,945.0,1138.0,832.0,1294.0,1051.0,,,,
31110,17:07.500,17:07.530,3,448.0,859.0,649.0,1094.0,1039.0,842.0,1201.0,1069.0,1490.0,703.0,1651.0,926.0,,,,
31125,17:08.000,17:08.032,3,444.0,869.0,645.0,1097.0,1503.0,724.0,1660.0,953.0,1051.0,862.0,1208.0,1085.0,,,,
31140,17:08.500,17:08.532,3,377.0,830.0,585.0,1060.0,1001.0,822.0,1160.0,1044.0,1450.0,692.0,1604.0,909.0,,,,
31155,17:09.000,17:09.032,3,395.0,849.0,600.0,1081.0,1015.0,856.0,1174.0,1076.0,1463.0,725.0,1617.0,946.0,,,,
31170,17:09.500,17:09.532,3,462.0,795.0,661.0,1022.0,1063.0,806.0,1221.0,1030.0,1516.0,676.0,1674.0,904.0,,,,
31185,17:10.000,17:10.032,3,557.0,761.0,749.0,985.0,1603.0,642.0,1766.0,870.0,1148.0,778.0,1303.0,997.0,,,,
31200,17:10.500,17:10.532,3,540.0,770.0,734.0,997.0,1584.0,651.0,1746.0,877.0,1127.0,786.0,1285.0,1003.0,,,,
31215,17:11.000,17:11.032,3,678.0,630.0,864.0,853.0,1723.0,584.0,1889.0,823.0,1238.0,686.0,1394.0,903.0,,,,
31230,17:11.500,17:11.532,3,604.0,633.0,792.0,847.0,1174.0,670.0,1331.0,892.0,1644.0,567.0,1806.0,805.0,,,,
31244,17:12.000,17:12.025,3,585.0,700.0,776.0,924.0,1631.0,622.0,1792.0,857.0,1155.0,734.0,1313.0,958.0,,,,
31259,17:12.500,17:12.500,3,551.0,648.0,743.0,871.0,1589.0,567.0,1748.0,799.0,1122.0,678.0,1279.0,897.0,,,,
31274,17:13.000,17:13.000,3,571.0,667.0,762.0,901.0,1603.0,600.0,1763.0,835.0,1135.0,712.0,1292.0,935.0,,,,
31289,17:13.500,17:13.500,3,586.0,667.0,779.0,890.0,1607.0,581.0,1770.0,817.0,1142.0,697.0,1298.0,912.0,,,,
31305,17:14.000,17:14.025,3,577.0,659.0,769.0,898.0,1580.0,586.0,1739.0,816.0,1120.0,691.0,1279.0,907.0,,,,
31320,17:14.500,17:14.525,3,559.0,678.0,750.0,908.0,1579.0,587.0,1739.0,816.0,1122.0,692.0,1280.0,905.0,,,,
31335,17:15.000,17:15.025,3,554.0,705.0,746.0,936.0,1122.0,712.0,1281.0,926.0,1582.0,599.0,1744.0,832.0,,,,
31350,17:15.500,17:15.525,3,533.0,764.0,731.0,1000.0,1122.0,780.0,1280.0,991.0,1589.0,664.0,1749.0,895.0,,,,
31365,17:16.000,17:16.027,3,517.0,746.0,711.0,972.0,1556.0,612.0,1717.0,840.0,1094.0,730.0,1255.0,953.0,,,,
31380,17:16.500,17:16.527,3,538.0,729.0,735.0,956.0,1590.0,605.0,1749.0,835.0,1121.0,724.0,1282.0,940.0,,,,
31394,17:17.000,17:17.027,3,525.0,738.0,722.0,956.0,1575.0,604.0,1737.0,832.0,1110.0,724.0,1270.0,939.0,,,,
31409,17:17.500,17:17.527,3,502.0,765.0,702.0,980.0,1560.0,635.0,1718.0,866.0,1092.0,749.0,1254.0,965.0,,,,
31424,17:18.000,17:18.027,3,508.0,760.0,705.0,977.0,1568.0,626.0,1728.0,854.0,1096.0,738.0,1257.0,956.0,,,,
31439,17:18.500,17:18.527,3,537.0,735.0,733.0,959.0,1593.0,608.0,1751.0,836.0,1117.0,725.0,1277.0,942.0,,,,
31454,17:19.000,17:19.027,3,555.0,726.0,750.0,949.0,1610.0,607.0,1771.0,839.0,1133.0,728.0,1290.0,942.0,,,,
31469,17:19.500,17:19.527,3,552.0,727.0,747.0,947.0,1603.0,602.0,1766.0,838.0,1129.0,724.0,1288.0,940.0,,,,
31484,17:20.000,17:20.028,3,553.0,706.0,748.0,925.0,1608.0,587.0,1770.0,816.0,1133.0,706.0,1293.0,917.0,,,,
31499,17:20.500,17:20.528,3,554.0,724.0,748.0,949.0,1609.0,626.0,1770.0,857.0,1131.0,736.0,1288.0,952.0,,,,
31514,17:21.000,17:21.028,3,1615.0,600.0,1777.0,838.0,571.0,703.0,764.0,936.0,1137.0,720.0,1295.0,936.0,,,,
31529,17:21.500,17:21.528,3,582.0,694.0,770.0,914.0,1621.0,587.0,1780.0,822.0,1141.0,705.0,1299.0,920.0,,,,
31544,17:22.000,17:22.028,3,602.0,701.0,790.0,912.0,1649.0,587.0,1810.0,824.0,1164.0,704.0,1322.0,921.0,,,,
31559,17:22.500,17:22.528,3,577.0,681.0,768.0,903.0,1636.0,578.0,1798.0,812.0,1147.0,693.0,1304.0,911.0,,,,
31574,17:23.000,17:23.028,3,1629.0,590.0,1786.0,821.0,558.0,677.0,750.0,904.0,1132.0,697.0,1291.0,910.0,,,,
31589,17:23.500,17:23.528,3,536.0,693.0,730.0,912.0,1611.0,584.0,1771.0,815.0,1116.0,697.0,1277.0,914.0,,,,
31604,17:24.000,17:24.030,3,552.0,697.0,746.0,920.0,1625.0,598.0,1780.0,826.0,1127.0,705.0,1289.0,925.0,,,,
31618,17:24.500,17:24.513,3,1628.0,592.0,1785.0,823.0,558.0,689.0,751.0,917.0,1134.0,706.0,1294.0,922.0,,,,
31634,17:25.000,17:25.030,3,565.0,686.0,761.0,918.0,1621.0,595.0,1777.0,836.0,1132.0,712.0,1292.0,929.0,,,,
31649,17:25.500,17:25.530,3,521.0,711.0,715.0,929.0,1087.0,718.0,1246.0,938.0,1579.0,607.0,1738.0,846.0,,,,
31664,17:26.000,17:26.030,3,526.0,722.0,722.0,946.0,1580.0,622.0,1739.0,854.0,1090.0,729.0,1243.0,950.0,,,,
31679,17:26.500,17:26.530,3,560.0,703.0,757.0,935.0,1120.0,722.0,1274.0,944.0,1599.0,614.0,1755.0,844.0,,,,
31694,17:27.000,17:27.030,3,606.0,701.0,793.0,919.0,1630.0,602.0,1791.0,836.0,1159.0,711.0,1313.0,929.0,,,,
31709,17:27.500,17:27.530,3,591.0,690.0,783.0,916.0,1621.0,589.0,1782.0,830.0,1150.0,701.0,1302.0,925.0,,,,
31724,17:28.000,17:28.032,3,1633.0,590.0,1794.0,828.0,595.0,692.0,785.0,912.0,1151.0,704.0,1301.0,920.0,,,,
31739,17:28.500,17:28.532,3,578.0,678.0,769.0,903.0,1620.0,573.0,1781.0,812.0,1140.0,692.0,1292.0,907.0,,,,
31754,17:29.000,17:29.032,3,555.0,698.0,747.0,925.0,1122.0,706.0,1278.0,929.0,1599.0,593.0,1761.0,825.0,,,,
31769,17:29.500,17:29.532,3,538.0,706.0,735.0,932.0,1108.0,716.0,1267.0,938.0,1588.0,599.0,1749.0,833.0,,,,
31784,17:30.000,17:30.032,3,533.0,692.0,729.0,915.0,1111.0,701.0,1267.0,926.0,1584.0,588.0,1744.0,817.0,,,,
31799,17:30.500,17:30.532,3,581.0,690.0,770.0,913.0,1626.0,588.0,1786.0,827.0,1148.0,702.0,1302.0,922.0,,,,
31814,17:31.000,17:31.032,3,579.0,669.0,771.0,899.0,1628.0,568.0,1789.0,808.0,1147.0,691.0,1302.0,904.0,,,,
31829,17:31.500,17:31.532,3,610.0,663.0,800.0,885.0,1660.0,570.0,1823.0,807.0,1181.0,690.0,1338.0,909.0,,,,
31843,17:32.000,17:32.000,3,612.0,653.0,803.0,881.0,1664.0,570.0,1828.0,807.0,1202.0,687.0,1359.0,910.0,,,,
31858,17:32.500,17:32.500,3,1776.0,576.0,1944.0,821.0,706.0,628.0,890.0,842.0,1282.0,670.0,1438.0,891.0,,,,
31872,17:33.000,17:33.000,2,1707.0,523.0,1888.0,767.0,1120.0,427.0,1296.0,642.0,,,,,,,,
31888,17:33.500,17:33.525,3,2076.0,418.0,2280.0,691.0,948.0,398.0,1124.0,610.0,1495.0,467.0,1657.0,703.0,,,,
31903,17:34.000,17:34.025,1,1144.0,63.0,1330.0,299.0,,,,,,,,,,,,
31918,17:34.500,17:34.525,0,,,,,,,,,,,,,,,,
31929,17:35.000,17:35.025,0,,,,,,,,,,,,,,,,
31944,17:35.500,17:35.525,0,,,,,,,,,,,,,,,,
31959,17:36.000,17:36.027,0,,,,,,,,,,,,,,,,
31974,17:36.500,17:36.527,0,,,,,,,,,,,,,,,,
31989,17:37.000,17:37.027,0,,,,,,,,,,,,,,,,
32004,17:37.500,17:37.527,0,,,,,,,,,,,,,,,,
32018,17:38.000,17:38.027,3,165.0,644.0,400.0,890.0,884.0,660.0,1042.0,883.0,1323.0,535.0,1473.0,762.0,,,,
32032,17:38.500,17:38.527,3,731.0,796.0,905.0,1012.0,1771.0,805.0,1937.0,1048.0,1314.0,877.0,1469.0,1100.0,,,,
32047,17:39.000,17:39.027,3,512.0,750.0,700.0,965.0,1569.0,719.0,1724.0,955.0,1132.0,805.0,1283.0,1022.0,,,,
32062,17:39.500,17:39.527,3,487.0,692.0,679.0,911.0,1559.0,671.0,1712.0,902.0,1100.0,747.0,1253.0,971.0,,,,
32077,17:40.000,17:40.028,3,452.0,687.0,648.0,907.0,1065.0,720.0,1220.0,941.0,1558.0,641.0,1710.0,866.0,,,,
32092,17:40.500,17:40.528,3,874.0,604.0,1036.0,828.0,186.0,580.0,415.0,819.0,1357.0,517.0,1501.0,730.0,,,,
32107,17:41.000,17:41.028,3,809.0,532.0,979.0,765.0,88.0,506.0,331.0,758.0,1295.0,422.0,1442.0,653.0,,,,
32122,17:41.500,17:41.528,3,531.0,623.0,730.0,843.0,1599.0,511.0,1757.0,749.0,1115.0,632.0,1268.0,848.0,,,,
32137,17:42.000,17:42.028,3,614.0,648.0,803.0,861.0,1692.0,545.0,1857.0,784.0,1181.0,666.0,1339.0,890.0,,,,
32152,17:42.500,17:42.528,3,631.0,645.0,821.0,867.0,1685.0,568.0,1847.0,807.0,1189.0,682.0,1345.0,901.0,,,,
32167,17:43.000,17:43.028,3,589.0,678.0,777.0,894.0,1675.0,588.0,1840.0,834.0,1177.0,700.0,1332.0,919.0,,,,
32182,17:43.500,17:43.528,3,580.0,680.0,773.0,901.0,1676.0,582.0,1848.0,837.0,1176.0,691.0,1329.0,905.0,,,,
32197,17:44.000,17:44.030,3,1671.0,594.0,1840.0,847.0,566.0,678.0,763.0,913.0,1163.0,689.0,1321.0,905.0,,,,
32212,17:44.500,17:44.530,2,1638.0,587.0,1803.0,834.0,1155.0,693.0,1316.0,916.0,,,,,,,,
32227,17:45.000,17:45.030,2,1631.0,574.0,1795.0,819.0,1154.0,691.0,1314.0,911.0,,,,,,,,
32242,17:45.500,17:45.530,2,1626.0,590.0,1787.0,833.0,1148.0,709.0,1306.0,937.0,,,,,,,,
32257,17:46.000,17:46.030,3,1614.0,592.0,1776.0,835.0,1142.0,716.0,1297.0,937.0,601.0,483.0,782.0,632.0,,,,
32272,17:46.500,17:46.530,3,1616.0,606.0,1779.0,843.0,629.0,503.0,802.0,695.0,1141.0,722.0,1302.0,946.0,,,,
32287,17:47.000,17:47.030,3,1611.0,600.0,1774.0,838.0,631.0,565.0,805.0,764.0,1131.0,724.0,1288.0,943.0,,,,
32302,17:47.500,17:47.530,3,1611.0,602.0,1772.0,846.0,619.0,614.0,799.0,820.0,1130.0,728.0,1287.0,946.0,,,,
32317,17:48.000,17:48.032,3,1616.0,591.0,1778.0,837.0,603.0,622.0,785.0,839.0,1127.0,721.0,1288.0,940.0,,,,
32332,17:48.500,17:48.532,3,575.0,720.0,762.0,945.0,1600.0,623.0,1763.0,862.0,1124.0,772.0,1287.0,994.0,,,,
32347,17:49.000,17:49.032,3,520.0,649.0,715.0,877.0,1550.0,568.0,1708.0,804.0,1069.0,700.0,1233.0,929.0,,,,
32362,17:49.500,17:49.532,3,1660.0,508.0,1827.0,754.0,1173.0,623.0,1331.0,844.0,629.0,555.0,814.0,772.0,,,,
32377,17:50.000,17:50.032,3,1792.0,529.0,1970.0,779.0,1289.0,654.0,1451.0,878.0,749.0,607.0,927.0,813.0,,,,
32392,17:50.500,17:50.532,3,1776.0,547.0,1950.0,793.0,1286.0,666.0,1448.0,887.0,735.0,635.0,915.0,849.0,,,,
32407,17:51.000,17:51.032,3,1726.0,651.0,1898.0,896.0,1259.0,789.0,1418.0,1012.0,700.0,782.0,879.0,1002.0,,,,
32422,17:51.500,17:51.532,3,1610.0,721.0,1782.0,957.0,1180.0,897.0,1339.0,1130.0,574.0,931.0,768.0,1172.0,,,,
32437,17:52.000,17:52.025,3,1596.0,653.0,1775.0,884.0,511.0,922.0,703.0,1159.0,1180.0,847.0,1340.0,1072.0,,,,
32452,17:52.500,17:52.525,3,424.0,887.0,621.0,1130.0,1492.0,669.0,1659.0,897.0,1076.0,842.0,1236.0,1068.0,,,,
32467,17:53.000,17:53.025,3,1477.0,631.0,1642.0,864.0,451.0,838.0,643.0,1068.0,1031.0,809.0,1200.0,1035.0,,,,
32482,17:53.500,17:53.525,3,404.0,838.0,606.0,1066.0,995.0,822.0,1169.0,1031.0,1457.0,623.0,1623.0,857.0,,,,
32497,17:54.000,17:54.025,3,412.0,823.0,617.0,1057.0,1003.0,798.0,1168.0,1017.0,1456.0,623.0,1615.0,848.0,,,,
32512,17:54.500,17:54.525,3,402.0,808.0,606.0,1040.0,977.0,793.0,1145.0,1020.0,1455.0,620.0,1606.0,833.0,,,,
32527,17:55.000,17:55.025,3,403.0,770.0,605.0,1000.0,978.0,769.0,1147.0,982.0,1466.0,589.0,1613.0,798.0,,,,
32542,17:55.500,17:55.527,3,437.0,733.0,635.0,965.0,1005.0,741.0,1174.0,960.0,1497.0,571.0,1652.0,786.0,,,,
32557,17:56.000,17:56.027,3,1503.0,556.0,1659.0,784.0,444.0,744.0,640.0,965.0,1010.0,751.0,1180.0,963.0,,,,
32572,17:56.500,17:56.527,3,430.0,727.0,631.0,951.0,1490.0,549.0,1654.0,784.0,1011.0,739.0,1177.0,955.0,,,,
32587,17:57.000,17:57.027,3,435.0,685.0,631.0,911.0,1480.0,559.0,1645.0,786.0,1013.0,742.0,1178.0,959.0,,,,
32602,17:57.500,17:57.527,3,463.0,735.0,658.0,956.0,1474.0,565.0,1634.0,786.0,1004.0,742.0,1169.0,960.0,,,,
32617,17:58.000,17:58.027,3,454.0,746.0,652.0,978.0,1465.0,596.0,1626.0,828.0,981.0,776.0,1149.0,987.0,,,,
32632,17:58.500,17:58.527,3,410.0,750.0,609.0,979.0,1454.0,577.0,1616.0,804.0,976.0,753.0,1143.0,967.0,,,,
32647,17:59.000,17:59.027,3,474.0,698.0,668.0,907.0,1031.0,668.0,1196.0,895.0,1511.0,501.0,1675.0,741.0,,,,
32662,17:59.500,17:59.528,3,544.0,686.0,734.0,891.0,1568.0,488.0,1737.0,731.0,1086.0,660.0,1250.0,874.0,,,,
32677,18:00.000,18:00.028,3,1534.0,469.0,1706.0,717.0,506.0,719.0,700.0,914.0,1052.0,667.0,1216.0,884.0,,,,
32692,18:00.500,18:00.528,3,1533.0,456.0,1716.0,725.0,503.0,709.0,696.0,905.0,1051.0,668.0,1215.0,883.0,,,,
32707,18:01.000,18:01.028,3,1528.0,455.0,1715.0,737.0,496.0,697.0,690.0,902.0,1036.0,667.0,1204.0,886.0,,,,
32722,18:01.500,18:01.528,3,1517.0,452.0,1690.0,714.0,494.0,689.0,687.0,899.0,1034.0,666.0,1199.0,880.0,,,,
32737,18:02.000,18:02.028,3,1510.0,460.0,1674.0,704.0,482.0,685.0,676.0,896.0,1030.0,665.0,1190.0,880.0,,,,
32752,18:02.500,18:02.528,3,471.0,666.0,666.0,890.0,1490.0,458.0,1651.0,696.0,1019.0,661.0,1179.0,874.0,,,,
32767,18:03.000,18:03.028,3,461.0,657.0,658.0,893.0,1479.0,461.0,1634.0,691.0,1017.0,659.0,1176.0,873.0,,,,
32782,18:03.500,18:03.530,3,464.0,676.0,659.0,901.0,1477.0,473.0,1633.0,699.0,1020.0,667.0,1178.0,879.0,,,,
32797,18:04.000,18:04.030,3,459.0,681.0,655.0,908.0,1016.0,670.0,1176.0,892.0,1465.0,481.0,1620.0,707.0,,,,
32812,18:04.500,18:04.530,3,457.0,686.0,652.0,907.0,1019.0,667.0,1178.0,888.0,1465.0,480.0,1619.0,706.0,,,,
32827,18:05.000,18:05.030,3,456.0,679.0,653.0,906.0,1015.0,665.0,1173.0,881.0,1465.0,479.0,1620.0,706.0,,,,
32842,18:05.500,18:05.530,3,440.0,665.0,639.0,896.0,1005.0,660.0,1166.0,881.0,1454.0,475.0,1608.0,700.0,,,,
32857,18:06.000,18:06.030,3,437.0,675.0,633.0,898.0,1006.0,665.0,1166.0,886.0,1452.0,479.0,1605.0,709.0,,,,
32872,18:06.500,18:06.530,3,453.0,659.0,651.0,888.0,1018.0,665.0,1174.0,881.0,1459.0,480.0,1613.0,708.0,,,,
32887,18:07.000,18:07.030,3,455.0,644.0,654.0,878.0,1031.0,661.0,1190.0,882.0,1471.0,481.0,1629.0,710.0,,,,
32902,18:07.500,18:07.532,3,485.0,662.0,680.0,890.0,1469.0,477.0,1627.0,707.0,1022.0,666.0,1180.0,884.0,,,,
32917,18:08.000,18:08.032,3,471.0,666.0,666.0,890.0,1003.0,668.0,1167.0,883.0,1457.0,484.0,1612.0,715.0,,,,
32932,18:08.500,18:08.532,3,456.0,664.0,655.0,895.0,983.0,674.0,1151.0,891.0,1475.0,479.0,1622.0,701.0,,,,
32947,18:09.000,18:09.032,3,455.0,654.0,655.0,887.0,1021.0,668.0,1179.0,888.0,1450.0,488.0,1599.0,708.0,,,,
32962,18:09.500,18:09.532,3,500.0,650.0,695.0,864.0,1018.0,661.0,1172.0,887.0,1464.0,485.0,1621.0,714.0,,,,
32977,18:10.000,18:10.032,3,543.0,630.0,734.0,847.0,1485.0,482.0,1646.0,721.0,981.0,674.0,1127.0,888.0,,,,
32992,18:10.500,18:10.523,3,516.0,662.0,709.0,864.0,1503.0,474.0,1658.0,714.0,1033.0,639.0,1187.0,846.0,,,,
33007,18:11.000,18:11.023,3,464.0,663.0,661.0,884.0,1493.0,477.0,1647.0,716.0,975.0,665.0,1134.0,880.0,,,,
33022,18:11.500,18:11.525,3,466.0,652.0,665.0,879.0,977.0,669.0,1142.0,909.0,1506.0,468.0,1661.0,709.0,,,,
33037,18:12.000,18:12.025,3,481.0,645.0,677.0,861.0,1492.0,468.0,1650.0,705.0,1031.0,659.0,1181.0,879.0,,,,
33052,18:12.500,18:12.525,3,490.0,653.0,687.0,869.0,981.0,690.0,1148.0,904.0,1493.0,471.0,1651.0,710.0,,,,
33067,18:13.000,18:13.025,3,498.0,646.0,693.0,865.0,1494.0,467.0,1654.0,702.0,1000.0,680.0,1163.0,892.0,,,,
33082,18:13.500,18:13.525,3,484.0,657.0,681.0,878.0,1495.0,470.0,1653.0,706.0,991.0,686.0,1155.0,896.0,,,,
33097,18:14.000,18:14.025,3,497.0,613.0,697.0,830.0,1006.0,655.0,1171.0,862.0,1507.0,447.0,1667.0,685.0,,,,
33112,18:14.500,18:14.525,3,514.0,640.0,715.0,858.0,1505.0,463.0,1666.0,703.0,1008.0,665.0,1171.0,881.0,,,,
33127,18:15.000,18:15.025,3,472.0,619.0,692.0,857.0,1511.0,456.0,1673.0,702.0,1034.0,651.0,1193.0,866.0,,,,
33142,18:15.500,18:15.527,3,544.0,547.0,742.0,768.0,1514.0,451.0,1676.0,692.0,1049.0,637.0,1205.0,853.0,,,,
33157,18:16.000,18:16.027,3,528.0,532.0,715.0,744.0,1507.0,456.0,1673.0,703.0,1015.0,657.0,1178.0,869.0,,,,
33172,18:16.500,18:16.527,3,479.0,573.0,675.0,802.0,1500.0,462.0,1658.0,699.0,971.0,675.0,1124.0,882.0,,,,
33186,18:17.000,18:17.027,3,434.0,626.0,633.0,847.0,1494.0,465.0,1652.0,704.0,969.0,676.0,1126.0,889.0,,,,
33201,18:17.500,18:17.527,3,1508.0,462.0,1670.0,707.0,1012.0,655.0,1167.0,868.0,413.0,625.0,615.0,833.0,,,,
33216,18:18.000,18:18.027,3,1502.0,467.0,1659.0,713.0,415.0,659.0,618.0,866.0,1020.0,654.0,1173.0,868.0,,,,
33231,18:18.500,18:18.527,3,1504.0,465.0,1662.0,708.0,414.0,663.0,617.0,870.0,1017.0,649.0,1170.0,862.0,,,,
33246,18:19.000,18:19.027,3,417.0,663.0,619.0,868.0,1500.0,465.0,1660.0,717.0,1015.0,646.0,1169.0,857.0,,,,
33261,18:19.500,18:19.528,3,1505.0,480.0,1661.0,722.0,1016.0,660.0,1169.0,881.0,426.0,666.0,627.0,883.0,,,,
33276,18:20.000,18:20.028,3,1494.0,482.0,1652.0,721.0,416.0,673.0,620.0,888.0,1008.0,664.0,1163.0,880.0,,,,
33291,18:20.500,18:20.528,3,411.0,669.0,616.0,889.0,1003.0,667.0,1161.0,883.0,1492.0,498.0,1650.0,743.0,,,,
33306,18:21.000,18:21.028,3,411.0,675.0,615.0,893.0,1498.0,494.0,1656.0,733.0,1005.0,668.0,1162.0,884.0,,,,
33321,18:21.500,18:21.528,3,411.0,666.0,614.0,891.0,1006.0,671.0,1161.0,888.0,1497.0,501.0,1655.0,738.0,,,,
33336,18:22.000,18:22.028,3,1504.0,489.0,1662.0,732.0,414.0,666.0,617.0,885.0,1012.0,669.0,1165.0,883.0,,,,
33351,18:22.500,18:22.528,3,424.0,659.0,626.0,882.0,1018.0,671.0,1171.0,890.0,1513.0,507.0,1669.0,744.0,,,,
33365,18:23.000,18:23.028,3,424.0,652.0,626.0,871.0,1504.0,495.0,1661.0,747.0,1016.0,658.0,1170.0,871.0,,,,
33380,18:23.500,18:23.530,3,425.0,651.0,628.0,868.0,1017.0,660.0,1171.0,876.0,1495.0,500.0,1654.0,739.0,,,,
33395,18:24.000,18:24.030,3,441.0,650.0,644.0,877.0,1502.0,517.0,1659.0,755.0,1032.0,672.0,1186.0,889.0,,,,
33410,18:24.500,18:24.530,3,442.0,641.0,645.0,865.0,1499.0,509.0,1659.0,753.0,1030.0,662.0,1186.0,878.0,,,,
33425,18:25.000,18:25.030,3,447.0,650.0,648.0,869.0,1509.0,521.0,1667.0,759.0,1036.0,666.0,1192.0,881.0,,,,
33440,18:25.500,18:25.530,3,442.0,635.0,640.0,848.0,1507.0,495.0,1665.0,736.0,1031.0,652.0,1182.0,866.0,,,,
33455,18:26.000,18:26.030,3,380.0,670.0,586.0,895.0,980.0,676.0,1138.0,895.0,1451.0,515.0,1609.0,750.0,,,,
33470,18:26.500,18:26.530,3,407.0,640.0,610.0,856.0,1481.0,504.0,1636.0,739.0,1008.0,661.0,1161.0,877.0,,,,
33485,18:27.000,18:27.030,3,421.0,650.0,619.0,863.0,1492.0,513.0,1650.0,748.0,1015.0,670.0,1167.0,883.0,,,,
33500,18:27.500,18:27.532,3,412.0,650.0,616.0,869.0,1489.0,511.0,1645.0,745.0,1011.0,663.0,1164.0,877.0,,,,
