frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
34160,18:56.000,18:56.027,1,802.0,646.0,951.0,843.0,,,,
34175,18:56.500,18:56.527,1,826.0,1047.0,977.0,1256.0,,,,
34190,18:57.000,18:57.027,1,990.0,810.0,1138.0,1009.0,,,,
34205,18:57.500,18:57.527,1,1006.0,891.0,1152.0,1087.0,,,,
34220,18:58.000,18:58.027,1,949.0,836.0,1096.0,1031.0,,,,
34235,18:58.500,18:58.527,2,-17.0,716.0,200.0,960.0,1672.0,864.0,1855.0,1053.0
34250,18:59.000,18:59.028,2,58.0,691.0,265.0,924.0,1701.0,835.0,1887.0,1024.0
34265,18:59.500,18:59.528,1,749.0,739.0,893.0,938.0,,,,
34280,19:00.000,19:00.028,1,841.0,714.0,983.0,910.0,,,,
34295,19:00.500,19:00.528,1,870.0,687.0,1013.0,887.0,,,,
34310,19:01.000,19:01.028,1,861.0,670.0,1010.0,863.0,,,,
34325,19:01.500,19:01.528,1,861.0,665.0,1008.0,863.0,,,,
34340,19:02.000,19:02.028,1,855.0,647.0,1005.0,841.0,,,,
34355,19:02.500,19:02.528,1,858.0,640.0,1007.0,832.0,,,,
34370,19:03.000,19:03.030,1,848.0,747.0,1000.0,943.0,,,,
34385,19:03.500,19:03.530,1,903.0,662.0,1054.0,851.0,,,,
34400,19:04.000,19:04.030,1,912.0,659.0,1061.0,847.0,,,,
34415,19:04.500,19:04.530,1,978.0,732.0,1124.0,930.0,,,,
34430,19:05.000,19:05.030,1,1014.0,686.0,1160.0,881.0,,,,
34445,19:05.500,19:05.530,1,943.0,860.0,1092.0,1073.0,,,,
34460,19:06.000,19:06.030,1,864.0,710.0,1016.0,904.0,,,,
34475,19:06.500,19:06.530,1,669.0,661.0,830.0,870.0,,,,
34489,19:07.000,19:07.015,1,1398.0,764.0,1548.0,957.0,,,,
34505,19:07.500,19:07.532,1,1417.0,771.0,1582.0,970.0,,,,
34520,19:08.000,19:08.032,1,1413.0,893.0,1572.0,1103.0,,,,
34535,19:08.500,19:08.532,1,1473.0,850.0,1635.0,1042.0,,,,
34550,19:09.000,19:09.032,2,1600.0,915.0,1771.0,1117.0,-81.0,768.0,94.0,1012.0
34565,19:09.500,19:09.532,2,213.0,849.0,400.0,1082.0,1862.0,971.0,2062.0,1182.0
34580,19:10.000,19:10.032,2,284.0,839.0,461.0,1062.0,1938.0,981.0,2149.0,1182.0
34595,19:10.500,19:10.532,2,378.0,820.0,548.0,1036.0,2009.0,934.0,2228.0,1142.0
34609,19:11.000,19:11.000,2,112.0,757.0,310.0,989.0,1785.0,865.0,1974.0,1067.0
34624,19:11.500,19:11.500,2,1619.0,844.0,1796.0,1035.0,-76.0,759.0,106.0,1003.0
34639,19:12.000,19:12.000,1,1572.0,835.0,1746.0,1016.0,,,,
34655,19:12.500,19:12.525,1,1577.0,815.0,1748.0,1001.0,,,,
34670,19:13.000,19:13.025,1,1576.0,800.0,1751.0,996.0,,,,
34685,19:13.500,19:13.525,1,1575.0,799.0,1749.0,985.0,,,,
34700,19:14.000,19:14.025,1,1585.0,769.0,1757.0,957.0,,,,
34715,19:14.500,19:14.525,1,1598.0,725.0,1765.0,923.0,,,,
34730,19:15.000,19:15.027,1,1602.0,724.0,1768.0,920.0,,,,
34745,19:15.500,19:15.527,1,1595.0,731.0,1765.0,923.0,,,,
34760,19:16.000,19:16.027,1,708.0,838.0,860.0,1036.0,,,,
34775,19:16.500,19:16.527,1,834.0,850.0,983.0,1047.0,,,,
34790,19:17.000,19:17.027,1,820.0,830.0,968.0,1025.0,,,,
34805,19:17.500,19:17.527,1,842.0,824.0,988.0,1022.0,,,,
34820,19:18.000,19:18.027,1,761.0,851.0,914.0,1048.0,,,,
34835,19:18.500,19:18.527,1,741.0,820.0,893.0,1021.0,,,,
34850,19:19.000,19:19.028,1,734.0,783.0,884.0,979.0,,,,
34865,19:19.500,19:19.528,1,756.0,769.0,907.0,965.0,,,,
34880,19:20.000,19:20.028,1,760.0,762.0,911.0,957.0,,,,
34895,19:20.500,19:20.528,1,771.0,749.0,924.0,944.0,,,,
34910,19:21.000,19:21.028,1,787.0,802.0,942.0,1001.0,,,,
34925,19:21.500,19:21.528,1,798.0,788.0,951.0,985.0,,,,
34940,19:22.000,19:22.028,1,795.0,770.0,949.0,967.0,,,,
34955,19:22.500,19:22.528,1,788.0,792.0,943.0,994.0,,,,
34970,19:23.000,19:23.030,1,651.0,858.0,809.0,1060.0,,,,
34985,19:23.500,19:23.530,1,666.0,877.0,825.0,1076.0,,,,
35000,19:24.000,19:24.030,1,708.0,863.0,866.0,1065.0,,,,
35015,19:24.500,19:24.530,1,731.0,829.0,886.0,1027.0,,,,
35030,19:25.000,19:25.030,1,745.0,774.0,901.0,970.0,,,,
35045,19:25.500,19:25.530,1,731.0,775.0,890.0,985.0,,,,
35060,19:26.000,19:26.030,2,428.0,713.0,611.0,941.0,2109.0,611.0,2336.0,854.0
35075,19:26.500,19:26.530,1,1542.0,270.0,1719.0,511.0,,,,
35090,19:27.000,19:27.032,1,1584.0,180.0,1768.0,431.0,,,,
35105,19:27.500,19:27.532,0,,,,,,,,
35120,19:28.000,19:28.032,0,,,,,,,,
35135,19:28.500,19:28.532,0,,,,,,,,
35150,19:29.000,19:29.032,0,,,,,,,,
35165,19:29.500,19:29.532,0,,,,,,,,
35180,19:30.000,19:30.032,1,1690.0,86.0,1900.0,368.0,,,,
35195,19:30.500,19:30.532,1,495.0,147.0,677.0,382.0,,,,
35209,19:31.000,19:31.000,0,,,,,,,,
35224,19:31.500,19:31.500,0,,,,,,,,
35240,19:32.000,19:32.025,0,,,,,,,,
35255,19:32.500,19:32.525,0,,,,,,,,
35270,19:33.000,19:33.025,1,893.0,724.0,1041.0,923.0,,,,
35285,19:33.500,19:33.525,1,1048.0,749.0,1194.0,941.0,,,,
35300,19:34.000,19:34.025,1,1008.0,669.0,1152.0,857.0,,,,
35315,19:34.500,19:34.525,1,912.0,688.0,1055.0,882.0,,,,
35330,19:35.000,19:35.027,1,905.0,660.0,1040.0,859.0,,,,
35345,19:35.500,19:35.527,1,839.0,650.0,987.0,848.0,,,,
35360,19:36.000,19:36.027,1,822.0,654.0,971.0,850.0,,,,
35375,19:36.500,19:36.527,1,842.0,638.0,990.0,836.0,,,,
35390,19:37.000,19:37.027,1,857.0,615.0,1007.0,815.0,,,,
35405,19:37.500,19:37.527,1,808.0,618.0,947.0,813.0,,,,
35420,19:38.000,19:38.027,2,1986.0,752.0,2191.0,970.0,421.0,600.0,587.0,811.0
35435,19:38.500,19:38.527,1,1325.0,759.0,1475.0,952.0,,,,
35450,19:39.000,19:39.028,1,1316.0,771.0,1468.0,958.0,,,,
35465,19:39.500,19:39.528,1,1326.0,737.0,1475.0,937.0,,,,
35480,19:40.000,19:40.028,1,1355.0,739.0,1506.0,931.0,,,,
35495,19:40.500,19:40.528,1,1370.0,745.0,1523.0,945.0,,,,
35510,19:41.000,19:41.028,1,1559.0,831.0,1722.0,1037.0,,,,
35525,19:41.500,19:41.528,2,225.0,613.0,407.0,842.0,1858.0,765.0,2044.0,978.0
35540,19:42.000,19:42.028,2,2164.0,691.0,2397.0,916.0,457.0,570.0,624.0,788.0
35555,19:42.500,19:42.528,2,540.0,561.0,704.0,771.0,2269.0,660.0,2476.0,926.0
35570,19:43.000,19:43.030,2,556.0,583.0,720.0,789.0,2225.0,710.0,2429.0,940.0
35585,19:43.500,19:43.530,2,2201.0,715.0,2402.0,936.0,558.0,575.0,718.0,789.0
35600,19:44.000,19:44.030,2,2153.0,703.0,2364.0,923.0,518.0,563.0,679.0,777.0
35615,19:44.500,19:44.530,2,-27.0,529.0,180.0,780.0,1708.0,679.0,1881.0,878.0
35630,19:45.000,19:45.030,1,1514.0,700.0,1673.0,896.0,,,,
35645,19:45.500,19:45.530,1,1288.0,807.0,1447.0,995.0,,,,
35660,19:46.000,19:46.030,1,1251.0,853.0,1415.0,1028.0,,,,
35675,19:46.500,19:46.530,1,1289.0,827.0,1449.0,1001.0,,,,
35690,19:47.000,19:47.032,1,1314.0,826.0,1474.0,997.0,,,,
35705,19:47.500,19:47.532,1,744.0,881.0,899.0,1079.0,,,,
35720,19:48.000,19:48.032,1,897.0,895.0,1047.0,1090.0,,,,
35733,19:48.500,19:48.532,1,857.0,905.0,1006.0,1100.0,,,,
35748,19:49.000,19:49.032,1,851.0,901.0,1001.0,1097.0,,,,
35763,19:49.500,19:49.532,1,855.0,885.0,1004.0,1083.0,,,,
35778,19:50.000,19:50.032,1,814.0,855.0,954.0,1053.0,,,,
35793,19:50.500,19:50.532,1,783.0,847.0,932.0,1045.0,,,,
35807,19:51.000,19:51.000,1,738.0,857.0,894.0,1061.0,,,,
35823,19:51.500,19:51.525,1,736.0,832.0,885.0,1033.0,,,,
35838,19:52.000,19:52.025,1,709.0,807.0,855.0,1009.0,,,,
35853,19:52.500,19:52.525,2,1629.0,886.0,1810.0,1075.0,-77.0,721.0,99.0,969.0
35867,19:53.000,19:53.025,1,1248.0,858.0,1409.0,1037.0,,,,
35882,19:53.500,19:53.525,1,1307.0,866.0,1468.0,1049.0,,,,
35897,19:54.000,19:54.025,1,1356.0,884.0,1514.0,1066.0,,,,
35912,19:54.500,19:54.525,1,626.0,873.0,768.0,1079.0,,,,
35926,19:55.000,19:55.027,2,1624.0,821.0,1800.0,1021.0,-82.0,628.0,98.0,882.0
35941,19:55.500,19:55.527,2,1641.0,794.0,1819.0,995.0,-71.0,596.0,126.0,847.0
35956,19:56.000,19:56.027,2,579.0,718.0,730.0,924.0,2229.0,845.0,2470.0,1105.0
35971,19:56.500,19:56.527,1,736.0,733.0,883.0,939.0,,,,
35986,19:57.000,19:57.027,1,670.0,823.0,826.0,1030.0,,,,
36001,19:57.500,19:57.527,2,529.0,761.0,692.0,979.0,2193.0,893.0,2408.0,1141.0
36016,19:58.000,19:58.027,1,724.0,807.0,874.0,1016.0,,,,
36031,19:58.500,19:58.528,1,761.0,766.0,905.0,969.0,,,,
36046,19:59.000,19:59.028,1,795.0,774.0,942.0,978.0,,,,
36061,19:59.500,19:59.528,1,767.0,750.0,921.0,956.0,,,,
36076,20:00.000,20:00.028,1,793.0,754.0,946.0,958.0,,,,
36091,20:00.500,20:00.528,1,799.0,752.0,952.0,955.0,,,,
36106,20:01.000,20:01.028,1,798.0,735.0,953.0,940.0,,,,
36121,20:01.500,20:01.528,1,803.0,729.0,953.0,933.0,,,,
36136,20:02.000,20:02.028,2,-29.0,631.0,164.0,884.0,1666.0,864.0,1847.0,1062.0
36151,20:02.500,20:02.530,1,1381.0,839.0,1543.0,1035.0,,,,
36166,20:03.000,20:03.030,1,1353.0,844.0,1515.0,1039.0,,,,
36181,20:03.500,20:03.530,1,1342.0,831.0,1499.0,1026.0,,,,
36196,20:04.000,20:04.030,1,1357.0,813.0,1510.0,1015.0,,,,
36211,20:04.500,20:04.530,1,1369.0,795.0,1521.0,995.0,,,,
36226,20:05.000,20:05.030,1,1392.0,767.0,1547.0,964.0,,,,
36241,20:05.500,20:05.530,1,1404.0,773.0,1555.0,973.0,,,,
36254,20:06.000,20:06.005,2,1904.0,775.0,2098.0,975.0,245.0,661.0,426.0,902.0
36270,20:06.500,20:06.532,1,687.0,643.0,845.0,846.0,,,,
36285,20:07.000,20:07.032,1,691.0,659.0,850.0,862.0,,,,
36300,20:07.500,20:07.532,1,711.0,662.0,866.0,860.0,,,,
36315,20:08.000,20:08.032,1,706.0,652.0,864.0,854.0,,,,
36330,20:08.500,20:08.532,1,693.0,681.0,853.0,885.0,,,,
36345,20:09.000,20:09.032,1,695.0,763.0,852.0,961.0,,,,
36360,20:09.500,20:09.532,1,801.0,768.0,955.0,963.0,,,,
36375,20:10.000,20:10.032,1,910.0,763.0,1059.0,957.0,,,,
36390,20:10.500,20:10.532,1,819.0,675.0,973.0,881.0,,,,
36404,20:11.000,20:11.000,1,1521.0,678.0,1679.0,875.0,,,,
36420,20:11.500,20:11.525,1,1480.0,705.0,1637.0,897.0,,,,
36435,20:12.000,20:12.025,1,1515.0,696.0,1675.0,895.0,,,,
36450,20:12.500,20:12.525,1,1545.0,672.0,1704.0,872.0,,,,
36465,20:13.000,20:13.025,2,348.0,607.0,531.0,823.0,2056.0,651.0,2278.0,880.0
36480,20:13.500,20:13.525,1,793.0,652.0,943.0,851.0,,,,
36495,20:14.000,20:14.025,1,807.0,643.0,952.0,846.0,,,,
36510,20:14.500,20:14.527,1,805.0,638.0,955.0,841.0,,,,
36525,20:15.000,20:15.027,1,812.0,627.0,959.0,829.0,,,,
36540,20:15.500,20:15.527,1,811.0,618.0,959.0,826.0,,,,
36555,20:16.000,20:16.027,1,805.0,656.0,952.0,853.0,,,,
36570,20:16.500,20:16.527,1,763.0,657.0,918.0,857.0,,,,
36585,20:17.000,20:17.027,1,748.0,642.0,905.0,840.0,,,,
36600,20:17.500,20:17.527,1,748.0,644.0,904.0,838.0,,,,
36615,20:18.000,20:18.027,1,754.0,634.0,910.0,832.0,,,,
36630,20:18.500,20:18.528,2,544.0,630.0,713.0,836.0,2237.0,780.0,2462.0,1028.0
36645,20:19.000,20:19.028,1,1540.0,635.0,1712.0,832.0,,,,
36660,20:19.500,20:19.528,1,1472.0,680.0,1640.0,870.0,,,,
36675,20:20.000,20:20.028,1,1474.0,681.0,1642.0,871.0,,,,
36690,20:20.500,20:20.528,2,211.0,760.0,405.0,987.0,1883.0,839.0,2086.0,1044.0
36705,20:21.000,20:21.028,1,962.0,984.0,1109.0,1194.0,,,,
36720,20:21.500,20:21.528,1,993.0,946.0,1144.0,1153.0,,,,
36735,20:22.000,20:22.028,1,971.0,798.0,1134.0,1018.0,,,,
36750,20:22.500,20:22.530,1,822.0,777.0,987.0,986.0,,,,
36765,20:23.000,20:23.030,1,525.0,950.0,688.0,1158.0,,,,
36780,20:23.500,20:23.530,2,452.0,996.0,634.0,1230.0,2215.0,1152.0,2460.0,1398.0
36795,20:24.000,20:24.030,1,591.0,1142.0,762.0,1387.0,,,,
36810,20:24.500,20:24.530,1,812.0,965.0,961.0,1176.0,,,,
36825,20:25.000,20:25.030,1,839.0,850.0,990.0,1061.0,,,,
36840,20:25.500,20:25.530,2,1837.0,878.0,2035.0,1102.0,83.0,687.0,295.0,935.0
36855,20:26.000,20:26.030,1,1503.0,840.0,1673.0,1033.0,,,,
36870,20:26.500,20:26.532,1,1498.0,825.0,1667.0,1031.0,,,,
36885,20:27.000,20:27.032,1,1503.0,812.0,1672.0,1014.0,,,,
36900,20:27.500,20:27.532,2,1480.0,793.0,1649.0,991.0,1114.0,956.0,1211.0,1064.0
36915,20:28.000,20:28.032,1,1465.0,769.0,1632.0,964.0,,,,
36930,20:28.500,20:28.532,1,1459.0,753.0,1625.0,946.0,,,,
36945,20:29.000,20:29.032,1,1474.0,748.0,1643.0,936.0,,,,
36960,20:29.500,20:29.532,1,1489.0,731.0,1660.0,929.0,,,,
36975,20:30.000,20:30.032,1,1580.0,735.0,1757.0,927.0,,,,
36990,20:30.500,20:30.525,1,1586.0,685.0,1761.0,884.0,,,,
37005,20:31.000,20:31.025,1,1577.0,608.0,1752.0,823.0,,,,
37020,20:31.500,20:31.525,1,1491.0,585.0,1664.0,800.0,,,,
37035,20:32.000,20:32.025,1,1477.0,544.0,1647.0,773.0,,,,
37050,20:32.500,20:32.525,1,1520.0,513.0,1694.0,748.0,,,,
37065,20:33.000,20:33.025,1,1713.0,539.0,1897.0,782.0,,,,
37080,20:33.500,20:33.525,1,581.0,510.0,742.0,723.0,,,,
37095,20:34.000,20:34.025,1,827.0,584.0,975.0,783.0,,,,
37110,20:34.500,20:34.527,1,989.0,562.0,1131.0,763.0,,,,
37125,20:35.000,20:35.027,1,1017.0,585.0,1158.0,779.0,,,,
37140,20:35.500,20:35.527,1,1009.0,580.0,1147.0,772.0,,,,
37155,20:36.000,20:36.027,1,992.0,563.0,1130.0,757.0,,,,
37170,20:36.500,20:36.527,1,982.0,556.0,1119.0,746.0,,,,
37185,20:37.000,20:37.027,1,979.0,547.0,1118.0,738.0,,,,
37200,20:37.500,20:37.527,1,987.0,526.0,1125.0,720.0,,,,
37215,20:38.000,20:38.027,1,988.0,517.0,1130.0,711.0,,,,
37230,20:38.500,20:38.528,1,979.0,503.0,1117.0,700.0,,,,
37245,20:39.000,20:39.028,1,979.0,517.0,1116.0,711.0,,,,
37260,20:39.500,20:39.528,1,978.0,517.0,1118.0,718.0,,,,
37275,20:40.000,20:40.028,1,961.0,511.0,1109.0,708.0,,,,
37290,20:40.500,20:40.528,1,976.0,506.0,1125.0,701.0,,,,
37305,20:41.000,20:41.028,1,971.0,511.0,1119.0,707.0,,,,
37320,20:41.500,20:41.528,1,971.0,534.0,1116.0,730.0,,,,
37335,20:42.000,20:42.028,1,954.0,527.0,1106.0,724.0,,,,
37350,20:42.500,20:42.530,1,965.0,513.0,1114.0,711.0,,,,
37365,20:43.000,20:43.030,1,923.0,515.0,1077.0,714.0,,,,
37380,20:43.500,20:43.530,1,548.0,499.0,721.0,719.0,,,,
37395,20:44.000,20:44.030,1,528.0,469.0,701.0,686.0,,,,
37410,20:44.500,20:44.530,1,548.0,468.0,719.0,684.0,,,,
37425,20:45.000,20:45.030,1,719.0,905.0,879.0,1112.0,,,,
37440,20:45.500,20:45.530,1,967.0,945.0,1114.0,1140.0,,,,
37455,20:46.000,20:46.030,1,987.0,888.0,1135.0,1082.0,,,,
37470,20:46.500,20:46.532,1,988.0,854.0,1138.0,1051.0,,,,
37485,20:47.000,20:47.032,1,979.0,820.0,1126.0,1007.0,,,,
37500,20:47.500,20:47.532,1,976.0,806.0,1126.0,998.0,,,,
37515,20:48.000,20:48.032,1,985.0,775.0,1132.0,971.0,,,,
37530,20:48.500,20:48.532,1,978.0,770.0,1126.0,961.0,,,,
37545,20:49.000,20:49.032,1,985.0,757.0,1132.0,949.0,,,,
37560,20:49.500,20:49.532,1,975.0,741.0,1124.0,929.0,,,,
37575,20:50.000,20:50.023,1,967.0,726.0,1116.0,911.0,,,,
37590,20:50.500,20:50.525,1,974.0,720.0,1122.0,909.0,,,,
37605,20:51.000,20:51.025,1,975.0,722.0,1124.0,912.0,,,,
37620,20:51.500,20:51.525,1,969.0,771.0,1115.0,960.0,,,,
37635,20:52.000,20:52.025,1,980.0,733.0,1126.0,926.0,,,,
37650,20:52.500,20:52.525,1,968.0,729.0,1117.0,923.0,,,,
37665,20:53.000,20:53.025,1,969.0,720.0,1119.0,912.0,,,,
37680,20:53.500,20:53.525,1,953.0,732.0,1101.0,928.0,,,,
37695,20:54.000,20:54.025,1,960.0,731.0,1112.0,927.0,,,,
37710,20:54.500,20:54.527,1,958.0,726.0,1109.0,922.0,,,,
37725,20:55.000,20:55.027,2,65.0,778.0,287.0,1029.0,1790.0,993.0,1987.0,1181.0
37740,20:55.500,20:55.527,2,-43.0,713.0,178.0,967.0,1699.0,921.0,1888.0,1114.0
37755,20:56.000,20:56.027,2,-49.0,706.0,169.0,957.0,1684.0,910.0,1874.0,1095.0
37770,20:56.500,20:56.527,2,1636.0,894.0,1816.0,1070.0,-89.0,695.0,101.0,944.0
37785,20:57.000,20:57.027,2,-48.0,669.0,180.0,926.0,1680.0,868.0,1867.0,1050.0
37800,20:57.500,20:57.527,2,593.0,799.0,751.0,1017.0,2267.0,956.0,2457.0,1148.0
37814,20:58.000,20:58.043,1,1484.0,903.0,1651.0,1066.0,,,,
37829,20:58.500,20:58.528,1,592.0,736.0,759.0,941.0,,,,
37844,20:59.000,20:59.028,1,924.0,757.0,1075.0,951.0,,,,
37859,20:59.500,20:59.528,1,934.0,744.0,1082.0,938.0,,,,
37874,21:00.000,21:00.028,1,938.0,726.0,1086.0,928.0,,,,
37889,21:00.500,21:00.528,1,933.0,721.0,1081.0,925.0,,,,
37904,21:01.000,21:01.028,1,935.0,715.0,1084.0,910.0,,,,
37919,21:01.500,21:01.528,1,929.0,705.0,1078.0,905.0,,,,
37934,21:02.000,21:02.028,1,942.0,700.0,1086.0,901.0,,,,
37949,21:02.500,21:02.530,1,925.0,697.0,1073.0,890.0,,,,
37964,21:03.000,21:03.030,1,931.0,686.0,1078.0,881.0,,,,
37979,21:03.500,21:03.530,1,924.0,687.0,1077.0,885.0,,,,
37994,21:04.000,21:04.030,1,922.0,666.0,1072.0,857.0,,,,
38009,21:04.500,21:04.530,1,936.0,666.0,1085.0,865.0,,,,
38024,21:05.000,21:05.030,1,920.0,683.0,1071.0,876.0,,,,
38039,21:05.500,21:05.530,1,918.0,678.0,1069.0,880.0,,,,
38054,21:06.000,21:06.030,1,918.0,667.0,1069.0,862.0,,,,
38069,21:06.500,21:06.532,1,918.0,629.0,1067.0,824.0,,,,
38084,21:07.000,21:07.032,1,902.0,627.0,1052.0,825.0,,,,
38099,21:07.500,21:07.532,1,919.0,635.0,1067.0,825.0,,,,
38114,21:08.000,21:08.032,1,925.0,651.0,1075.0,851.0,,,,
38129,21:08.500,21:08.532,1,919.0,637.0,1070.0,825.0,,,,
38144,21:09.000,21:09.032,1,918.0,639.0,1068.0,838.0,,,,
38159,21:09.500,21:09.532,1,914.0,641.0,1063.0,837.0,,,,
38174,21:10.000,21:10.023,1,919.0,626.0,1068.0,825.0,,,,
38189,21:10.500,21:10.525,1,903.0,623.0,1053.0,821.0,,,,
38204,21:11.000,21:11.025,1,893.0,608.0,1047.0,808.0,,,,
38219,21:11.500,21:11.525,1,890.0,597.0,1042.0,796.0,,,,
38234,21:12.000,21:12.025,1,858.0,650.0,1010.0,846.0,,,,
38249,21:12.500,21:12.525,2,16.0,564.0,246.0,811.0,1800.0,625.0,2002.0,829.0
38263,21:13.000,21:13.025,1,1316.0,660.0,1483.0,845.0,,,,
38278,21:13.500,21:13.525,1,1114.0,778.0,1270.0,953.0,,,,
38292,21:14.000,21:14.025,1,971.0,866.0,1134.0,1040.0,,,,
38307,21:14.500,21:14.527,1,1087.0,777.0,1242.0,936.0,,,,
38322,21:15.000,21:15.027,1,1323.0,687.0,1474.0,831.0,,,,
38337,21:15.500,21:15.527,2,2124.0,610.0,2329.0,801.0,617.0,840.0,775.0,1024.0
38352,21:16.000,21:16.027,2,687.0,691.0,837.0,880.0,2241.0,557.0,2453.0,770.0
38367,21:16.500,21:16.527,2,-76.0,312.0,128.0,556.0,1578.0,458.0,1742.0,660.0
38382,21:17.000,21:17.027,1,1539.0,537.0,1694.0,734.0,,,,
38397,21:17.500,21:17.527,2,284.0,210.0,468.0,443.0,1811.0,566.0,1988.0,780.0
38412,21:18.000,21:18.027,2,2123.0,705.0,2334.0,915.0,637.0,476.0,783.0,670.0
38427,21:18.500,21:18.528,2,662.0,490.0,802.0,675.0,2168.0,627.0,2377.0,827.0
38442,21:19.000,21:19.028,2,700.0,478.0,846.0,659.0,2252.0,516.0,2456.0,739.0
38457,21:19.500,21:19.528,1,768.0,547.0,911.0,729.0,,,,
38472,21:20.000,21:20.028,1,797.0,499.0,939.0,683.0,,,,
38487,21:20.500,21:20.528,2,2123.0,464.0,2341.0,675.0,591.0,483.0,744.0,672.0
38502,21:21.000,21:21.028,2,2033.0,512.0,2238.0,710.0,536.0,460.0,687.0,658.0
38517,21:21.500,21:21.528,2,473.0,424.0,632.0,627.0,1978.0,511.0,2172.0,716.0
38532,21:22.000,21:22.028,2,180.0,479.0,362.0,694.0,1706.0,585.0,1869.0,760.0
38547,21:22.500,21:22.530,2,-41.0,530.0,157.0,765.0,1542.0,672.0,1694.0,842.0
38562,21:23.000,21:23.030,2,-53.0,536.0,146.0,771.0,1533.0,699.0,1684.0,867.0
38577,21:23.500,21:23.530,2,2028.0,705.0,2225.0,891.0,557.0,612.0,712.0,805.0
38592,21:24.000,21:24.030,2,2101.0,675.0,2307.0,865.0,617.0,569.0,765.0,761.0
38607,21:24.500,21:24.530,2,159.0,406.0,348.0,632.0,1692.0,633.0,1858.0,813.0
38622,21:25.000,21:25.030,2,433.0,461.0,598.0,666.0,1933.0,613.0,2119.0,808.0
38637,21:25.500,21:25.530,2,93.0,496.0,285.0,719.0,1638.0,623.0,1801.0,799.0
38652,21:26.000,21:26.030,1,1444.0,715.0,1590.0,880.0,,,,
38667,21:26.500,21:26.532,1,1442.0,693.0,1590.0,861.0,,,,
38682,21:27.000,21:27.032,2,353.0,437.0,517.0,654.0,1838.0,616.0,2017.0,791.0
38697,21:27.500,21:27.532,1,1091.0,572.0,1217.0,753.0,,,,
38712,21:28.000,21:28.032,1,1252.0,779.0,1389.0,954.0,,,,
38727,21:28.500,21:28.532,1,1148.0,873.0,1287.0,1064.0,,,,
38742,21:29.000,21:29.032,1,1071.0,764.0,1210.0,946.0,,,,
38757,21:29.500,21:29.523,1,1089.0,676.0,1228.0,859.0,,,,
38772,21:30.000,21:30.025,1,1184.0,593.0,1321.0,778.0,,,,
38787,21:30.500,21:30.525,1,757.0,549.0,903.0,737.0,,,,
38800,21:31.000,21:31.000,2,1527.0,857.0,1671.0,1040.0,-69.0,841.0,87.0,1068.0
38816,21:31.500,21:31.525,2,329.0,765.0,500.0,961.0,1876.0,686.0,2039.0,874.0
38830,21:32.000,21:32.025,2,314.0,458.0,513.0,670.0,1988.0,63.0,2183.0,333.0
38846,21:32.500,21:32.525,1,290.0,350.0,499.0,573.0,,,,
38861,21:33.000,21:33.025,1,379.0,390.0,576.0,596.0,,,,
38877,21:33.500,21:33.525,1,655.0,668.0,817.0,847.0,,,,
38892,21:34.000,21:34.027,1,873.0,800.0,1027.0,985.0,,,,
38907,21:34.500,21:34.518,1,871.0,844.0,1022.0,1028.0,,,,
38922,21:35.000,21:35.027,1,951.0,969.0,1097.0,1150.0,,,,
38937,21:35.500,21:35.527,1,1058.0,825.0,1196.0,1004.0,,,,
38951,21:36.000,21:36.027,1,972.0,796.0,1109.0,976.0,,,,
38966,21:36.500,21:36.527,1,962.0,786.0,1101.0,971.0,,,,
38980,21:37.000,21:37.068,2,2046.0,716.0,2254.0,926.0,398.0,766.0,570.0,959.0
38995,21:37.500,21:37.527,2,-29.0,707.0,180.0,934.0,1695.0,731.0,1860.0,919.0
39010,21:38.000,21:38.028,1,823.0,723.0,966.0,904.0,,,,
39025,21:38.500,21:38.528,1,860.0,757.0,1005.0,941.0,,,,
39040,21:39.000,21:39.028,1,684.0,798.0,834.0,989.0,,,,
39055,21:39.500,21:39.528,1,964.0,822.0,1105.0,1007.0,,,,
39070,21:40.000,21:40.028,1,675.0,763.0,831.0,946.0,,,,
39085,21:40.500,21:40.528,1,737.0,904.0,890.0,1089.0,,,,
39097,21:41.000,21:41.003,1,728.0,579.0,882.0,768.0,,,,
39114,21:41.500,21:41.528,1,849.0,541.0,999.0,728.0,,,,
39129,21:42.000,21:42.030,1,1024.0,683.0,1167.0,861.0,,,,
39144,21:42.500,21:42.530,1,1027.0,760.0,1169.0,937.0,,,,
39159,21:43.000,21:43.030,1,1027.0,732.0,1170.0,909.0,,,,
39174,21:43.500,21:43.530,2,233.0,718.0,424.0,939.0,1863.0,630.0,2042.0,832.0
39189,21:44.000,21:44.030,2,590.0,694.0,745.0,884.0,2222.0,594.0,2415.0,832.0
39204,21:44.500,21:44.530,1,957.0,728.0,1098.0,912.0,,,,
39219,21:45.000,21:45.030,1,956.0,743.0,1098.0,926.0,,,,
39234,21:45.500,21:45.530,1,758.0,773.0,897.0,958.0,,,,
39249,21:46.000,21:46.032,1,1540.0,738.0,1691.0,928.0,,,,
39264,21:46.500,21:46.557,1,1466.0,717.0,1614.0,919.0,,,,
39279,21:47.000,21:47.032,1,1519.0,744.0,1678.0,945.0,,,,
39294,21:47.500,21:47.532,2,1970.0,772.0,2162.0,983.0,384.0,704.0,545.0,904.0
